# header_lines : 145
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: ch4_pao_shipboard-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Methane Dry Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air Sampling Network, 1983-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Methane Dry Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air Sampling Network,  1983-2022, Version: 2023-08-28, https://doi.org/10.15138/VNCZ-M766
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : PAO
# site_name : Pacific-Atlantic Ocean
# site_country : N/A
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/
# site_latitude : -1e+34
# site_longitude : -1e+34
# site_elevation : 10.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 303
# dataset_name : ch4_pao_shipboard-flask_1_ccgg_event
# dataset_parameter : ch4
# dataset_parameter_name : Methane
# dataset_parameter_industrial_name : Methane
# dataset_project : shipboard-flask
# dataset_platform : mobile
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/ch4/flask/README_ch4_surface-flask_ccgg.html
# dataset_calibration_scale : CH4_X2004A
# dataset_start_date : 2006-03-08T19:20:00Z
# dataset_stop_date : 2006-10-03T15:36:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 0
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: ch4
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: ch4
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : nanomol mol-1
# value:comment : Mole fraction reported in units of nanomol mol-1 (10-9 mol per mol of dry air); abbreviated as ppb (parts per billion).
# value:scale_comment : CH4_X2004A
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : nanomol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
PAO 2006 9 16 15 18 0 2006-09-16T15:18:00Z 2006.708595890411 1919-99 1817.76 2.05 38.75 -50.28 10.0 10.0 0.0 D 229936 H4 2007-03-08T15:01:00 ...
PAO 2006 9 17 5 30 0 2006-09-17T05:30:00Z 2006.710216894977 4177-99 1831.04 2.05 38.75 -43.83 10.0 10.0 0.0 D 229949 H4 2007-03-02T15:17:00 ...
PAO 2006 9 17 5 30 0 2006-09-17T05:30:00Z 2006.710216894977 4178-99 1829.08 2.05 38.75 -43.83 10.0 10.0 0.0 D 229950 H4 2007-03-02T15:31:00 ...
PAO 2006 9 17 14 17 0 2006-09-17T14:17:00Z 2006.7112195585996 2349-99 1832.1 2.05 38.76 -40.0 10.0 10.0 0.0 D 229947 H4 2007-03-02T15:45:00 ...
PAO 2006 9 17 14 17 0 2006-09-17T14:17:00Z 2006.7112195585996 2350-99 1832.67 2.05 38.76 -40.0 10.0 10.0 0.0 D 229948 H4 2007-03-02T15:59:00 ...
PAO 2006 9 18 3 20 0 2006-09-18T03:20:00Z 2006.7127092846272 4521-99 1830.32 2.05 40.48 -34.66 10.0 10.0 0.0 D 229934 H4 2007-03-08T14:33:00 ...
PAO 2006 9 18 3 20 0 2006-09-18T03:20:00Z 2006.7127092846272 4522-99 1830.62 2.05 40.48 -34.66 10.0 10.0 0.0 D 229935 H4 2007-03-08T14:47:00 ...
PAO 2006 9 18 13 13 0 2006-09-18T13:13:00Z 2006.713837519026 2643-99 1839.8 2.05 41.76 -30.56 10.0 10.0 0.0 D 229932 H4 2007-03-08T14:05:00 ...
PAO 2006 9 18 13 13 0 2006-09-18T13:13:00Z 2006.713837519026 2644-99 1843.6 2.05 41.76 -30.56 10.0 10.0 0.0 D 229933 H4 2007-03-08T14:19:00 ...
PAO 2006 9 19 0 55 0 2006-09-19T00:55:00Z 2006.7151731354643 4643-99 1827.81 2.05 43.26 -25.68 10.0 10.0 0.0 D 229961 H4 2007-03-06T11:31:00 ...
PAO 2006 9 19 0 55 0 2006-09-19T00:55:00Z 2006.7151731354643 4644-99 1824.81 2.05 43.26 -25.68 10.0 10.0 0.0 D 229962 H4 2007-03-06T11:45:00 ...
PAO 2006 9 19 13 51 0 2006-09-19T13:51:00Z 2006.716649543379 2931-99 1822.62 2.05 44.91 -20.18 10.0 10.0 0.0 D 229959 H4 2007-03-06T11:02:00 ...
PAO 2006 9 19 13 51 0 2006-09-19T13:51:00Z 2006.716649543379 2932-99 1821.83 2.05 44.91 -20.18 10.0 10.0 0.0 D 229960 H4 2007-03-06T11:16:00 ...
PAO 2006 9 19 23 14 0 2006-09-19T23:14:00Z 2006.7177207001523 4273-99 1807.45 2.05 46.25 -15.66 10.0 10.0 0.0 D 229921 H4 2007-03-01T14:07:00 ...
PAO 2006 9 19 23 14 0 2006-09-19T23:14:00Z 2006.7177207001523 4274-99 1807.81 2.05 46.25 -15.66 10.0 10.0 0.0 D 229922 H4 2007-03-01T14:21:00 ...
PAO 2006 9 20 11 30 0 2006-09-20T11:30:00Z 2006.7191210045662 3367-99 1810.94 2.05 67.86 -9.93 10.0 10.0 0.0 D 229919 H4 2007-03-01T13:38:00 ...
PAO 2006 9 20 11 30 0 2006-09-20T11:30:00Z 2006.7191210045662 3368-99 1808.61 2.05 67.86 -9.93 10.0 10.0 0.0 D 229920 H4 2007-03-01T13:53:00 ...
PAO 2006 9 27 19 20 0 2006-09-27T19:20:00Z 2006.7391933028919 1533-99 1846.66 2.05 42.5 -14.85 10.0 10.0 0.0 D 229913 H4 2007-03-09T08:40:00 ...
PAO 2006 9 27 19 20 0 2006-09-27T19:20:00Z 2006.7391933028919 1534-99 1845.99 2.05 42.5 -14.85 10.0 10.0 0.0 D 229914 H4 2007-03-09T08:55:00 ...
PAO 2006 9 28 12 34 56 2006-09-28T12:34:56Z 2006.741162354135 2603-99 1835.48 2.05 41.68 -20.4 10.0 10.0 0.0 D 229911 H4 2007-03-09T08:12:00 ...
PAO 2006 9 28 12 34 56 2006-09-28T12:34:56Z 2006.741162354135 2604-99 1837.86 2.05 41.68 -20.4 10.0 10.0 0.0 D 229912 H4 2007-03-09T08:26:00 ...
PAO 2006 9 28 12 34 56 2006-09-28T12:34:56Z 2006.741162354135 443-99 1877.57 2.05 40.9 -24.91 10.0 10.0 0.0 D 229925 H4 2007-03-09T09:37:00 ...
PAO 2006 9 28 12 34 56 2006-09-28T12:34:56Z 2006.741162354135 444-99 1868.92 2.05 40.9 -24.91 10.0 10.0 0.0 D 229926 H4 2007-03-09T09:52:00 ...
PAO 2006 9 29 4 55 0 2006-09-29T04:55:00Z 2006.7430270167429 4689-99 1847.46 2.05 40.11 -29.26 10.0 10.0 0.0 D 229923 H4 2007-03-09T09:09:00 ...
PAO 2006 9 29 4 55 0 2006-09-29T04:55:00Z 2006.7430270167429 4690-99 1846.04 2.05 40.11 -29.26 10.0 10.0 0.0 D 229924 H4 2007-03-09T09:23:00 ...
PAO 2006 9 29 11 0 0 2006-09-29T11:00:00Z 2006.7437214611873 3707-99 -999.99 -999.999 39.66 -31.8 10.0 10.0 0.0 D 229957 H4 2007-03-06T10:05:00 M..
PAO 2006 9 29 11 0 0 2006-09-29T11:00:00Z 2006.7437214611873 3708-99 -999.99 -999.999 39.66 -31.8 10.0 10.0 0.0 D 229958 H4 2007-03-06T10:19:00 M..
PAO 2006 9 29 18 25 0 2006-09-29T18:25:00Z 2006.7445681126333 1829-99 1821.1 2.05 39.2 -34.9 10.0 10.0 0.0 D 229955 H4 2007-03-06T10:34:00 ...
PAO 2006 9 29 18 25 0 2006-09-29T18:25:00Z 2006.7445681126333 1830-99 1822.33 2.05 39.2 -34.9 10.0 10.0 0.0 D 229956 H4 2007-03-06T10:48:00 ...
PAO 2006 9 30 4 44 0 2006-09-30T04:44:00Z 2006.7457458143074 6365-66 1808.84 2.05 38.55 -39.23 10.0 10.0 0.0 D 229953 H4 2007-03-02T16:42:00 ...
PAO 2006 9 30 4 44 0 2006-09-30T04:44:00Z 2006.7457458143074 6366-66 1808.89 2.05 38.55 -39.23 10.0 10.0 0.0 D 229954 H4 2007-03-02T16:56:00 ...
PAO 2006 9 30 19 8 0 2006-09-30T19:08:00Z 2006.747389649924 791-99 1828.47 2.05 37.58 -45.51 10.0 10.0 0.0 D 229951 H4 2007-03-02T16:14:00 ...
PAO 2006 9 30 19 8 0 2006-09-30T19:08:00Z 2006.747389649924 792-99 1829.01 2.05 37.58 -45.51 10.0 10.0 0.0 D 229952 H4 2007-03-02T16:28:00 ...
PAO 2006 10 1 4 34 0 2006-10-01T04:34:00Z 2006.7484665144598 3939-99 1829.45 2.05 36.96 -49.45 10.0 10.0 0.0 D 229903 H4 2007-03-08T13:08:00 ...
PAO 2006 10 1 4 34 0 2006-10-01T04:34:00Z 2006.7484665144598 3940-99 1834.1 2.05 36.96 -49.45 10.0 10.0 0.0 D 229904 H4 2007-03-08T13:22:00 ...
PAO 2006 10 1 12 34 56 2006-10-01T12:34:56Z 2006.749381532217 3747-99 1801.74 2.05 36.0 -55.0 10.0 10.0 0.0 D 229901 H4 2007-03-08T12:39:00 ...
PAO 2006 10 1 12 34 56 2006-10-01T12:34:56Z 2006.749381532217 3748-99 1800.12 2.05 36.0 -55.0 10.0 10.0 0.0 D 229902 H4 2007-03-08T12:53:00 ...
PAO 2006 10 2 15 45 0 2006-10-02T15:45:00Z 2006.7524828767123 1185-99 1788.21 2.05 35.36 -58.63 10.0 10.0 0.0 D 229917 H4 2007-03-01T12:41:00 ...
PAO 2006 10 2 15 45 0 2006-10-02T15:45:00Z 2006.7524828767123 1186-99 1785.7 2.05 35.36 -58.63 10.0 10.0 0.0 D 229918 H4 2007-03-01T12:56:00 ...
PAO 2006 10 3 7 47 0 2006-10-03T07:47:00Z 2006.7543131659056 119-99 1847.86 2.05 34.31 -66.15 10.0 10.0 0.0 D 229915 H4 2007-03-01T13:10:00 ...
PAO 2006 10 3 7 47 0 2006-10-03T07:47:00Z 2006.7543131659056 120-99 1849.43 2.05 34.31 -66.15 10.0 10.0 0.0 D 229916 H4 2007-03-01T13:24:00 ...
PAO 2006 10 3 15 36 0 2006-10-03T15:36:00Z 2006.7552054794521 689-99 1841.09 2.05 33.81 -68.3 10.0 10.0 0.0 D 229412 H4 2007-02-22T13:16:00 ...
PAO 2006 10 3 15 36 0 2006-10-03T15:36:00Z 2006.7552054794521 690-99 1840.04 2.05 33.81 -68.3 10.0 10.0 0.0 D 229413 H4 2007-02-22T13:30:00 ...
