# header_lines : 148
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_bme_surface-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  the NOAA GML Carbon Cycle Cooperative Global Air Sampling  Network, 1968-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Carbon Dioxide Dry  Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air  Sampling Network, 1968-2022, Version: 2023-08-28, https://doi.org/10.15138/wkgj-f215
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : BME
# site_name : St. Davids Head, Bermuda
# site_country : United Kingdom
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNKG0001.GIF
# site_latitude : 32.368
# site_longitude : -64.6476
# site_elevation : 12.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -4.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 13
# dataset_name : co2_bme_surface-flask_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : surface-flask
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/co2/flask/README_co2_surface-flask_ccgg.html
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 1989-02-13T19:38:00Z
# dataset_stop_date : 2010-01-25T13:26:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Conway, T.J., P.P. Tans, L.S. Waterman, K.W. Thoning, D.R. Kitzis, K.A. Masarie, and N. Zhang, Evidence for interannual variability of the carbon cycle from the NOAA/GMD global air sampling network, J. Geophys. Res.,99,22831 22855, 1994.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
BME 1996 12 29 15 50 0 1996-12-29T15:50:00Z 1996.9936057984214 472-91 362.48 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24154 S1 1997-01-14T16:15:00 ...
BME 1997 1 5 13 40 0 1997-01-05T13:40:00Z 1997.0125190258752 1819-91 363.66 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24155 S1 1997-01-14T15:55:00 ...
BME 1997 1 5 13 40 0 1997-01-05T13:40:00Z 1997.0125190258752 1820-91 363.65 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24156 S1 1997-01-14T15:56:00 ...
BME 1997 1 11 12 20 0 1997-01-11T12:20:00Z 1997.028805175038 4205-91 365.8 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24157 S1 1997-02-06T15:04:00 ...
BME 1997 1 11 12 20 0 1997-01-11T12:20:00Z 1997.028805175038 4206-91 365.8 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24158 S1 1997-02-06T15:05:00 ...
BME 1997 1 16 17 40 0 1997-01-16T17:40:00Z 1997.0431126331812 1049-91 367.56 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24159 S1 1997-02-06T15:02:00 ...
BME 1997 1 16 17 40 0 1997-01-16T17:40:00Z 1997.0431126331812 1050-91 367.46 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24160 S1 1997-02-06T15:03:00 ...
BME 1997 1 25 11 50 0 1997-01-25T11:50:00Z 1997.067104261796 6893-66 365.6 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24161 S1 1997-02-24T16:24:00 ...
BME 1997 1 25 11 50 0 1997-01-25T11:50:00Z 1997.067104261796 6894-66 365.56 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24162 S1 1997-02-24T16:25:00 ...
BME 1997 1 30 12 30 0 1997-01-30T12:30:00Z 1997.0808789954337 6493-66 368.17 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24163 S1 1997-02-27T13:16:00 ...
BME 1997 1 30 12 30 0 1997-01-30T12:30:00Z 1997.0808789954337 6494-66 368.07 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24164 S1 1997-02-27T13:17:00 ...
BME 1997 2 5 13 0 0 1997-02-05T13:00:00Z 1997.0973744292237 1603-91 366.55 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24165 S1 1997-03-13T15:21:00 ...
BME 1997 2 5 13 0 0 1997-02-05T13:00:00Z 1997.0973744292237 1604-91 366.6 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24166 S1 1997-03-13T15:22:00 ...
BME 1997 2 21 14 0 0 1997-02-21T14:00:00Z 1997.1413242009132 1223-91 368.51 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24167 S1 1997-03-10T12:36:00 ...
BME 1997 2 21 14 0 0 1997-02-21T14:00:00Z 1997.1413242009132 1224-91 368.46 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24168 S1 1997-03-10T12:38:00 ...
BME 1997 3 2 14 55 0 1997-03-02T14:55:00Z 1997.1660863774734 1079-91 362.06 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24169 S1 1997-03-20T15:03:00 C..
BME 1997 3 2 14 55 0 1997-03-02T14:55:00Z 1997.1660863774734 1080-91 361.53 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24170 S1 1997-03-20T15:04:00 C..
BME 1997 3 7 13 30 0 1997-03-07T13:30:00Z 1997.1796232876711 1663-91 369.14 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24171 S1 1997-03-20T15:05:00 ...
BME 1997 3 7 13 30 0 1997-03-07T13:30:00Z 1997.1796232876711 1664-91 369.1 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24172 S1 1997-03-20T15:07:00 ...
BME 1997 3 14 18 30 0 1997-03-14T18:30:00Z 1997.1993721461188 1637-91 367.27 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24173 S1 1997-04-03T13:02:00 ...
BME 1997 3 14 18 30 0 1997-03-14T18:30:00Z 1997.1993721461188 1638-91 367.19 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24174 S1 1997-04-03T13:03:00 ...
BME 1997 3 21 14 0 0 1997-03-21T14:00:00Z 1997.2180365296804 231-91 368.34 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24175 S1 1997-04-03T13:00:00 ...
BME 1997 3 21 14 0 0 1997-03-21T14:00:00Z 1997.2180365296804 232-91 368.27 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24176 S1 1997-04-03T13:01:00 ...
BME 1997 3 26 17 30 0 1997-03-26T17:30:00Z 1997.2321347031964 1639-91 367.9 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24177 S1 1997-05-01T14:22:00 ...
BME 1997 3 26 17 30 0 1997-03-26T17:30:00Z 1997.2321347031964 1640-91 367.94 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24178 S1 1997-05-01T14:23:00 ...
BME 1997 4 20 15 0 0 1997-04-20T15:00:00Z 1997.3003424657534 233-91 367.88 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24179 S1 1997-05-01T14:19:00 ...
BME 1997 4 20 15 0 0 1997-04-20T15:00:00Z 1997.3003424657534 234-91 367.76 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24180 S1 1997-05-01T14:21:00 ...
BME 1997 4 27 21 15 0 1997-04-27T21:15:00Z 1997.3202340182647 1991-91 368.07 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24181 S1 1997-05-29T14:28:00 ...
BME 1997 4 27 21 15 0 1997-04-27T21:15:00Z 1997.3202340182647 1992-91 367.93 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24182 S1 1997-05-29T14:29:00 ...
BME 1997 5 4 21 15 0 1997-05-04T21:15:00Z 1997.3394121004567 4219-91 367.88 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24183 S1 1997-05-29T15:00:00 ...
BME 1997 5 4 21 15 0 1997-05-04T21:15:00Z 1997.3394121004567 4220-91 367.87 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24184 S1 1997-05-29T15:01:00 ...
BME 1997 5 11 15 0 0 1997-05-11T15:00:00Z 1997.3578767123288 4255-91 369.82 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24185 S1 1997-06-13T15:34:00 ...
BME 1997 5 11 15 0 0 1997-05-11T15:00:00Z 1997.3578767123288 4256-91 369.8 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24186 L6 1997-06-06T11:50:00 ...
BME 1997 5 11 15 0 0 1997-05-11T15:00:00Z 1997.3578767123288 4256-91 369.71 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24186 S1 1997-06-13T15:35:00 ...
BME 1997 5 18 18 0 0 1997-05-18T18:00:00Z 1997.377397260274 4257-91 365.5 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24187 S1 1997-06-13T15:51:00 ...
BME 1997 5 18 18 0 0 1997-05-18T18:00:00Z 1997.377397260274 4258-91 365.57 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24188 L6 1997-06-06T11:09:00 ...
BME 1997 5 18 18 0 0 1997-05-18T18:00:00Z 1997.377397260274 4258-91 365.57 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24188 S1 1997-06-13T15:52:00 ...
BME 1997 5 26 13 5 0 1997-05-26T13:05:00Z 1997.3987538051751 513-91 367.06 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24189 S1 1997-06-19T14:31:00 ...
BME 1997 5 26 13 5 0 1997-05-26T13:05:00Z 1997.3987538051751 514-91 367.12 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24190 L6 1997-06-18T13:46:00 ...
BME 1997 5 26 13 5 0 1997-05-26T13:05:00Z 1997.3987538051751 514-91 367.0 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24190 S1 1997-06-19T14:32:00 ...
BME 1997 6 8 13 30 0 1997-06-08T13:30:00Z 1997.4344178082192 459-91 363.47 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24191 S1 1997-06-19T14:29:00 ...
BME 1997 6 8 13 30 0 1997-06-08T13:30:00Z 1997.4344178082192 460-91 363.15 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24192 L6 1997-06-18T13:59:00 ...
BME 1997 6 8 13 30 0 1997-06-08T13:30:00Z 1997.4344178082192 460-91 363.0 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24192 S1 1997-06-19T14:30:00 ...
BME 1997 6 12 13 25 0 1997-06-12T13:25:00Z 1997.4453671993913 233-91 365.57 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24193 S1 1997-07-14T14:38:00 ...
BME 1997 6 12 13 25 0 1997-06-12T13:25:00Z 1997.4453671993913 234-91 365.52 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24194 L6 1997-07-14T13:05:00 ...
BME 1997 6 12 13 25 0 1997-06-12T13:25:00Z 1997.4453671993913 234-91 365.52 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24194 S1 1997-07-14T14:39:00 ...
BME 1997 6 22 19 0 0 1997-06-22T19:00:00Z 1997.473401826484 261-91 364.47 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24195 S1 1997-07-14T14:36:00 ...
BME 1997 6 22 19 0 0 1997-06-22T19:00:00Z 1997.473401826484 262-91 364.37 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24196 L6 1997-07-14T13:19:00 ...
BME 1997 6 22 19 0 0 1997-06-22T19:00:00Z 1997.473401826484 262-91 364.33 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24196 S1 1997-07-14T14:37:00 ...
BME 1997 6 29 16 20 0 1997-06-29T16:20:00Z 1997.4922754946729 4377-91 358.2 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24197 S1 1997-07-24T12:54:00 .S.
BME 1997 6 29 16 20 0 1997-06-29T16:20:00Z 1997.4922754946729 4378-91 357.84 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24198 L6 1997-07-23T16:01:00 .S.
BME 1997 6 29 16 20 0 1997-06-29T16:20:00Z 1997.4922754946729 4378-91 357.85 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24198 S1 1997-07-24T12:55:00 .S.
BME 1997 7 2 13 20 0 1997-07-02T13:20:00Z 1997.5001522070015 439-91 361.45 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24199 S1 1997-07-24T12:51:00 ...
BME 1997 7 2 13 20 0 1997-07-02T13:20:00Z 1997.5001522070015 440-91 361.36 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24200 L6 1997-07-23T16:15:00 ...
BME 1997 7 2 13 20 0 1997-07-02T13:20:00Z 1997.5001522070015 440-91 361.39 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24200 S1 1997-07-24T12:52:00 ...
BME 1997 7 11 18 15 0 1997-07-11T18:15:00Z 1997.5253710045663 4595-91 364.04 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24201 S1 1997-08-05T15:51:00 ...
BME 1997 7 11 18 15 0 1997-07-11T18:15:00Z 1997.5253710045663 4596-91 363.98 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24202 S1 1997-08-05T15:53:00 ...
BME 1997 7 20 14 0 0 1997-07-20T14:00:00Z 1997.5495433789954 4593-91 360.84 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24203 S1 1997-08-05T15:47:00 ...
BME 1997 7 20 14 0 0 1997-07-20T14:00:00Z 1997.5495433789954 4594-91 360.99 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24204 S1 1997-08-05T15:48:00 ...
BME 1997 7 27 15 15 0 1997-07-27T15:15:00Z 1997.568864155251 377-91 361.32 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24205 L6 1997-08-18T11:27:00 ...
BME 1997 7 27 15 15 0 1997-07-27T15:15:00Z 1997.568864155251 378-91 361.68 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24206 L6 1997-08-18T11:40:00 ...
BME 1997 8 3 18 50 0 1997-08-03T18:50:00Z 1997.5884512937596 4187-91 361.4 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24207 L6 1997-08-18T10:59:00 ...
BME 1997 8 3 18 50 0 1997-08-03T18:50:00Z 1997.5884512937596 4188-91 361.28 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 24208 L6 1997-08-18T11:13:00 ...
BME 1997 8 10 14 36 0 1997-08-10T14:36:00Z 1997.6071461187214 4648-91 357.95 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24209 L3 1997-08-29T14:35:00 ...
BME 1997 8 18 13 35 0 1997-08-18T13:35:00Z 1997.628947869102 4649-91 359.83 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24210 L3 1997-08-27T08:47:00 ...
BME 1997 8 18 13 35 0 1997-08-18T13:35:00Z 1997.628947869102 4650-91 359.82 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24211 L3 1997-08-27T09:00:00 ...
BME 1997 8 24 13 0 0 1997-08-24T13:00:00Z 1997.6453196347031 4669-91 360.43 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24212 L3 1997-09-15T11:55:00 ...
BME 1997 8 24 13 0 0 1997-08-24T13:00:00Z 1997.6453196347031 4670-91 360.21 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24213 L3 1997-09-15T12:09:00 ...
BME 1997 8 31 14 0 0 1997-08-31T14:00:00Z 1997.6646118721462 2039-91 360.4 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24214 L3 1997-09-15T11:28:00 ...
BME 1997 8 31 14 0 0 1997-08-31T14:00:00Z 1997.6646118721462 2040-91 360.39 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24215 L3 1997-09-15T11:41:00 ...
BME 1997 9 6 13 0 0 1997-09-06T13:00:00Z 1997.6809360730595 1775-91 356.82 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24216 L3 1997-09-18T13:40:00 ...
BME 1997 9 6 13 0 0 1997-09-06T13:00:00Z 1997.6809360730595 1776-91 356.78 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24217 L3 1997-09-18T13:54:00 ...
BME 1997 9 9 12 50 0 1997-09-09T12:50:00Z 1997.6891362252663 1713-91 356.77 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24218 L3 1997-09-18T14:08:00 ...
BME 1997 9 9 12 50 0 1997-09-09T12:50:00Z 1997.6891362252663 1714-91 356.76 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24219 L3 1997-09-18T14:22:00 ...
BME 1997 9 21 13 59 0 1997-09-21T13:59:00Z 1997.722144216134 1353-91 359.39 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24220 L3 1997-10-07T15:23:00 ...
BME 1997 9 21 13 59 0 1997-09-21T13:59:00Z 1997.722144216134 1354-91 359.44 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24221 L3 1997-10-07T15:37:00 ...
BME 1997 9 28 15 25 0 1997-09-28T15:25:00Z 1997.7414859208523 1401-91 359.15 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24222 L3 1997-10-07T14:56:00 ...
BME 1997 9 28 15 25 0 1997-09-28T15:25:00Z 1997.7414859208523 1402-91 359.03 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24223 L3 1997-10-07T15:10:00 ...
BME 1997 10 5 17 36 0 1997-10-05T17:36:00Z 1997.760913242009 4589-91 361.76 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24224 L3 1997-10-22T13:38:00 C..
BME 1997 10 5 17 36 0 1997-10-05T17:36:00Z 1997.760913242009 4590-91 361.03 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24225 L3 1997-10-22T13:51:00 C..
BME 1997 10 10 13 15 0 1997-10-10T13:15:00Z 1997.7741152968038 4597-91 361.38 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24226 L3 1997-10-22T12:43:00 ...
BME 1997 10 10 13 15 0 1997-10-10T13:15:00Z 1997.7741152968038 4598-91 361.34 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24227 L3 1997-10-22T12:56:00 ...
BME 1997 10 19 13 1 0 1997-10-19T13:01:00Z 1997.798746194825 4649-91 362.25 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24228 L3 1997-10-31T12:42:00 C..
BME 1997 10 19 13 1 0 1997-10-19T13:01:00Z 1997.798746194825 4650-91 362.94 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24229 L3 1997-10-31T12:56:00 C..
BME 1997 10 25 16 40 0 1997-10-25T16:40:00Z 1997.815601217656 663-91 363.43 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24230 L3 1997-10-31T12:15:00 ...
BME 1997 10 25 16 40 0 1997-10-25T16:40:00Z 1997.815601217656 664-91 363.86 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24231 L3 1997-10-31T12:29:00 ...
BME 1997 10 31 13 30 0 1997-10-31T13:30:00Z 1997.8316780821917 699-91 363.3 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24232 L3 1997-11-25T16:39:00 ...
BME 1997 10 31 13 30 0 1997-10-31T13:30:00Z 1997.8316780821917 700-91 363.05 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24233 L3 1997-11-25T16:52:00 ...
BME 1997 11 6 14 0 0 1997-11-06T14:00:00Z 1997.8481735159817 841-91 362.81 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24234 L3 1997-11-25T16:05:00 ...
BME 1997 11 6 14 0 0 1997-11-06T14:00:00Z 1997.8481735159817 842-91 362.73 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24235 L3 1997-11-25T16:18:00 ...
BME 1997 11 16 15 0 0 1997-11-16T15:00:00Z 1997.8756849315068 4041-91 367.37 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24236 L3 1997-12-18T11:41:00 ...
BME 1997 11 16 15 0 0 1997-11-16T15:00:00Z 1997.8756849315068 4042-91 367.79 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24237 L3 1997-12-18T11:55:00 ...
BME 1997 11 22 16 5 0 1997-11-22T16:05:00Z 1997.89224695586 1349-91 364.56 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24238 L3 1997-12-18T12:08:00 ...
BME 1997 11 22 16 5 0 1997-11-22T16:05:00Z 1997.89224695586 1350-91 364.52 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24239 L3 1997-12-18T12:22:00 ...
BME 1997 11 27 12 30 0 1997-11-27T12:30:00Z 1997.9055365296804 109-91 364.43 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24240 L3 1997-12-22T11:57:00 ...
BME 1997 11 27 12 30 0 1997-11-27T12:30:00Z 1997.9055365296804 110-91 364.37 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24241 L3 1997-12-22T12:10:00 ...
BME 1997 12 7 15 25 0 1997-12-07T15:25:00Z 1997.9332667427702 1219-91 365.21 0.073 32.368 -64.6476 17.0 12.0 5.0 P 24242 L3 1997-12-22T13:19:00 ...
